0.455,0.157552305509116,-0.35285038984036,-4.04383503454283
0.456,0.157744604570944,-0.352738953774336,-4.03541099653459
0.457,0.157936201606926,-0.352623423336435,-4.02692687975434
0.458,0.15812719473078,-0.352503797491365,-4.01839061616203
0.459,0.158317680988346,-0.352380076673668,-4.00981137171266
0.46,0.158507756321059,-0.352252262796024,-4.00119865057593
0.461,0.158697515535341,-0.352120359251753,-3.99256162882389
0.462,0.158887052274128,-0.35198437091301,-3.98390868200788
0.463,0.159076458992506,-0.351844304126085,-3.97524707337338
0.464,0.159265826937182,-0.351700166704822,-3.96658277233439
0.465,0.159455246130309,-0.351551967924164,-3.95792037601808
0.466,0.159644805357102,-0.351399718513518,-3.94926311000552
0.467,0.159834592154736,-0.351243430651009,-3.94061288769484
0.468,0.160024692807211,-0.351083117958784,-3.93197041088822
0.469,0.160215192340168,-0.35091879549999,-3.92333529717878
0.47,0.160406174519089,-0.350750479776297,-3.91470622243602
0.471,0.160597721849444,-0.350578188727303,-3.90608106912907
0.472,0.160789915577412,-0.350401941730306,-3.89745707337346
0.473,0.160982835692899,-0.350221759600987,-3.88883096543887
0.474,0.161176560931779,-0.350037664594133,-3.88019910002395
0.475,0.16137116878034,-0.349849680404359,-3.87155757390556
0.476,0.161566735479177,-0.349657832166124,-3.86290232962768
0.477,0.161763336027129,-0.34946214645288,-3.8542292447324
0.478,0.161961044184918,-0.349262651274937,-3.84553420668075
0.479,0.162159932479397,-0.349059376075703,-3.83681317408777
0.48,0.162360072206547,-0.3488523517259,-3.82806222523296
0.481,0.162561533434919,-0.348641610515866,-3.81927759502432
0.482,0.162764385007861,-0.348427186145204,-3.81045570171726
0.483,0.16296869454553,-0.348209113710526,-3.8015931647353
0.484,0.163174528447017,-0.347987429689879,-3.792686814927
0.485,0.163381951890661,-0.347762171925397,-3.78373369853774
0.486,0.163591028835151,-0.347533379602712,-3.77473107608788
0.487,0.163801822019573,-0.34730109322852,-3.76567641724201
0.488,0.164014392963691,-0.347065354605098,-3.75656739263581
0.489,0.164228801966572,-0.346826206802906,-3.74740186350398
0.49,0.164445108106682,-0.346583694130958,-3.73817786983119
0.491,0.164663369240278,-0.346337862105147,-3.7288936176307
0.492,0.164883642000453,-0.346088757414756,-3.71954746584606
0.493,0.165105981795481,-0.345836427887085,-3.71013791327165
0.494,0.165330442807999,-0.345580922451138,-3.70066358579839
0.495,0.165557077993524,-0.345322291099374,-3.69112322421319
0.496,0.165785939078328,-0.345060584848885,-3.68151567271347
0.497,0.166017076558919,-0.344795855701332,-3.67183986824137
0.498,0.166250539700659,-0.344528156602193,-3.6620948306964
0.499,0.166486376536957,-0.344257541399329,-3.65227965404686
0.5,0.166724633867775,-0.343984064801404,-3.64239349833188
0.501,0.166965357259765,-0.343707782335672,-3.63243558252319
0.502,0.16720859104563,-0.343428750305457,-3.62240517819987
0.503,0.167454378323899,-0.343147025748209,-3.61230160397848
0.504,0.167702760959493,-0.342862666392736,-3.60212422063437
0.505,0.16795377958419,-0.342575730617293,-3.59187242684687
0.506,0.168207473597176,-0.342286277407248,-3.58154565550086
0.507,0.168463881166756,-0.341994366313737,-3.57114337047878
0.508,0.168723039231613,-0.341700057411731,-3.56066506388066
0.509,0.168984983502873,-0.341403411259542,-3.55011025361388
0.51,0.169249748466611,-0.341104488857775,-3.5394784812996
0.511,0.169517367386554,-0.340803351609424,-3.52876931044797
0.512,0.169787872306633,-0.340500061280255,-3.51798232485996
0.513,0.170061294055319,-0.340194679959672,-3.50711712721849
0.514,0.170337662249139,-0.339887270022082,-3.49617333783742
0.515,0.170617005297023,-0.339577894089007,-3.48515059354092
0.516,0.170899350405114,-0.33926661499167,-3.47404854665068
0.517,0.171184723581578,-0.33895349573407,-3.46286686406198
0.518,0.17147314964261,-0.338638599457084,-3.45160522639334
0.519,0.171764652217901,-0.338321989402321,-3.4402633271971
0.52,0.172059253757472,-0.338003728877744,-3.42884087222133
0.521,0.172356975537815,-0.337683881222648,-3.41733757871522
0.522,0.172657837669632,-0.337362509774515,-3.40575317477198
0.523,0.172961859105094,-0.337039677835321,-3.39408739870489
0.524,0.173269057645509,-0.336715448639419,-3.38233999845309
0.525,0.173579449950129,-0.336389885321281,-3.37051073101474
0.526,0.173893051544413,-0.336063050884426,-3.35859936190575
0.527,0.174209876829533,-0.335735008170595,-3.346605664643
0.528,0.174529939091598,-0.335405819829889,-3.33452942025094
0.529,0.174853250511354,-0.335075548291009,-3.32237041679127
0.53,0.175179822174633,-0.334744255732707,-3.31012844891483
0.531,0.175509664083082,-0.334412004055456,-3.29780331743573
0.532,0.175842785164687,-0.334078854853706,-3.28539482892683
0.533,0.176179193285435,-0.333744869389104,-3.27290279533671
0.534,0.176518895260699,-0.333410108563859,-3.26032703362714
0.535,0.176861896867505,-0.333074632895376,-3.2476673654311
0.536,0.177208202856502,-0.33273850249054,-3.2349236167302
0.537,0.177557816964679,-0.332401777021425,-3.22209561755146
0.538,0.177910741928935,-0.332064515701431,-3.20918320168234
0.539,0.17826356128738,-0.331709569376357,-3.19619492913341
0.54,0.178619652178802,-0.331354077546203,-3.18312417358876
0.541,0.178979016777873,-0.330998144689445,-3.16997088988828
0.542,0.179341661376765,-0.330641899564972,-3.15673502009681
0.543,0.179707595693627,-0.330285483386766,-3.14341649160483
0.544,0.18007683120165,-0.329929041667797,-3.13001521894201
0.545,0.180449379799662,-0.329572718003252,-3.11653110564873
0.546,0.180825252787286,-0.329216649541054,-3.10296404612159
0.547,0.181204460103731,-0.328860963885081,-3.08931392737209
0.548,0.181587009790392,-0.328505777186878,-3.0755806306559
0.549,0.181972907638867,-0.328151193195918,-3.06176403294564
0.55,0.182362156990815,-0.3277973030605,-3.04786400823202
0.551,0.182754758656478,-0.327444185695082,-3.03388042864835
0.552,0.18315071092384,-0.327091908554293,-3.01981316542067
0.553,0.183550009637722,-0.326740528677781,-3.00566208965134
0.554,0.183952648323421,-0.326390093896216,-2.99142707294802
0.555,0.184358618343065,-0.326040644106929,-2.97710798791215
0.556,0.184767909068561,-0.325692212551314,-2.96270470850288
0.557,0.185180508060978,-0.325344827041049,-2.94821711029234
0.558,0.185596401250122,-0.324998511097059,-2.93364507062857
0.559,0.186015573105575,-0.324653284976087,-2.91898846872116
0.56,0.186438006797791,-0.324309166572092,-2.90424718566416
0.561,0.186863684345523,-0.323966172186641,-2.88942110440902
0.562,0.187292586748646,-0.32362431717003,-2.8745101096992
0.563,0.187724694105301,-0.323283616437912,-2.85951408797677
0.564,0.188159985714751,-0.32294408487441,-2.84443292726928
0.565,0.188598440166048,-0.32260573763122,-2.8292665170646
0.566,0.189040035412849,-0.322268590337068,-2.81401474817935
0.567,0.189484748838481,-0.321932659228862,-2.79867751262595
0.568,0.18993255730859,-0.321597961218943,-2.78325470348186
0.569,0.190383437216673,-0.321264513909107,-2.76774621476392
0.57,0.190837364520794,-0.320932335563424,-2.75215194130973
0.571,0.191294314775476,-0.320601445049835,-2.73647177866744
0.572,0.19175426315758,-0.320271861758701,-2.72070562299463
0.573,0.192217184489196,-0.31994360550678,-2.70485337096677
0.574,0.192683053256367,-0.319616696431625,-2.68891491969508
0.575,0.19315184362702,-0.319291154883035,-2.67289016665355
0.576,0.19362352946615,-0.318967001314332,-2.65677900961472
0.577,0.194098084350521,-0.318644256176947,-2.64058134659352
0.578,0.194575481583305,-0.318322939820904,-2.62429707579837
0.579,0.19505569420701,-0.318003072402117,-2.60792609558914
0.58,0.195538695017873,-0.317684673797783,-2.59146830444084
0.581,0.196024456579781,-0.317367763530328,-2.5749236009125
0.582,0.196512951238362,-0.317052360699805,-2.5582918836207
0.583,0.1970041511352,-0.316738483924523,-2.54157305121673
0.584,0.197498028223355,-0.316426151289474,-2.5247670023672
0.585,0.197994554282263,-0.316115380302499,-2.50787363573726
0.586,0.198493700933055,-0.315806187856167,-2.49089284997621
0.587,0.198995439655164,-0.315498590196469,-2.47382454370498
0.588,0.199499741801974,-0.315192602896179,-2.45666861550503
0.589,0.200006578616737,-0.314888240832872,-2.43942496390872
0.59,0.200515921249856,-0.314585518170634,-2.42209348739052
0.591,0.201027740774816,-0.314284448345659,-2.40467408435913
0.592,0.201542008204798,-0.313985044053564,-2.38716665315027
0.593,0.202058694509519,-0.313687317240005,-2.36957109202
0.594,0.202577770631388,-0.313391279092709,-2.35188729913852
0.595,0.203099207501577,-0.313096940034902,-2.33411517258434
0.596,0.203622976056851,-0.312804309720269,-2.31625461033876
0.597,0.204149047254967,-0.31251339702902,-2.29830551028078
0.598,0.204677392090906,-0.312224210064697,-2.28026777018215
0.599,0.20520798161209,-0.311936756151632,-2.26214128770277
0.6,0.205740786933823,-0.311651041833355,-2.24392596038641
0.601,0.2062757792544,-0.31136707287125,-2.22562168565653
0.602,0.206812929869821,-0.311084854243749,-2.20722836081261
0.603,0.207352210187876,-0.310804390146517,-2.18874588302656
0.604,0.207893591742952,-0.310525683992185,-2.1701741493395
0.605,0.208437046209896,-0.310248738411571,-2.15151305665893
0.606,0.208982545416551,-0.309973555254458,-2.13276250175595
0.607,0.209530061358477,-0.309700135591656,-2.11392238126309
0.608,0.210079566210741,-0.309428479716803,-2.09499259167223
0.609,0.210631032341026,-0.309158587149292,-2.07796940804036
0.61,0.211184432322177,-0.308890456636959,-2.06139452937887
0.611,0.21159625744289,-0.307989489463364,-2.05509762211311
0.612,0.211985865488017,-0.307007105218206,-2.05093563864954
0.613,0.212375685589177,-0.30604632089823,-2.04732183489946
0.614,0.212765954392294,-0.305110074596372,-2.04422379667288
0.615,0.213157145734533,-0.304201858265749,-2.04158746185228
0.616,0.213549879998452,-0.303325327859644,-2.03934511613252
0.617,0.213944851852,-0.302484011012424,-2.03742181811773
0.618,0.214342774275334,-0.301681098693207,-2.03574042738504
0.619,0.214744336705048,-0.300919307419,-2.03422541493293
0.62,0.215150175164957,-0.300200799312201,-2.03280563185141
0.621,0.21556085236211,-0.299527148288318,-2.03141620345637
0.622,0.215976845882587,-0.298899341855767,-2.02999970404808
0.623,0.216398542805466,-0.298317809304656,-2.02850675314948
0.624,0.216826239257362,-0.297782468377996,-2.02689615858253
0.625,0.2172601436301,-0.297292783809837,-2.02513471586466
0.626,0.217700382382307,-0.296847832329366,-2.02319675777973
0.627,0.218147007533635,-0.296446369847034,-2.02106353306077
0.628,0.218600005129142,-0.29608689753695,-2.01872247924318
0.629,0.219059304105846,-0.2957677244032,-2.01616644211396
0.63,0.219524785126757,-0.295487024663426,-2.01339288291392
0.631,0.21999628906412,-0.295242888904517,-2.01040310458651
0.632,0.220473624907506,-0.295033368470984,-2.00720151989295
0.633,0.220956576956628,-0.294856512945152,-2.0037949770709
0.634,0.221444911217713,-0.294710400883813,-2.00019215281381
0.635,0.221938380977103,-0.294593164195457,-1.99640301758142
0.636,0.222436731560391,-0.29450300669475,-1.99243837449971
0.637,0.222939704314725,-0.294438217464027,-1.98830947024473
0.638,0.223447039871288,-0.294397179695499,-1.98402767420806
0.639,0.223958480754816,-0.294378375697167,-1.97960422079071
0.64,0.22447377341588,-0.294380388725007,-1.97505000875799
0.641,0.224992669761944,-0.294401902264335,-1.97037545110715
0.642,0.225514928261379,-0.294441697327868,-1.96559036876208
0.643,0.226040314691309,-0.294498648277725,-1.96070392153365
0.644,0.226568602596226,-0.294571717610483,-1.95572457010302
0.645,0.227099573513829,-0.294659950079447,-1.95066006323761
0.646,0.227633017022258,-0.294762466463659,-1.9455174449884
0.647,0.228168730651338,-0.294878457233348,-1.9403030772026
0.648,0.228706519697759,-0.295007176306542,-1.93502267328605
0.649,0.229246196974221,-0.295147935044011,-1.9296813397414
0.65,0.229787582518984,-0.295300096586024,-1.92428362257246
0.651,0.230330503285569,-0.295463070600904,-1.91883355617073
0.652,0.230874792827293,-0.295636308484026,-1.91333471277811
0.653,0.231420290990192,-0.295819299022649,-1.90779025104517
0.654,0.231966843620418,-0.296011564524412,-1.90220296257771
0.655,0.232514302292224,-0.296212657392157,-1.89657531568276
0.656,0.233062524059785,-0.296422157118121,-1.89090949579461
0.657,0.233611371233775,-0.29663966766413,-1.88520744228224
0.658,0.234160711182877,-0.29686481519114,-1.87947088151765
0.659,0.234710416159014,-0.29709724609868,-1.8737013562243
0.66,0.235260363144272,-0.297336625335972,-1.86790025122973
0.661,0.235810433718731,-0.297582634947572,-1.86206881582365
0.662,0.236360513944475,-0.29783497281871,-1.85620818297375
0.663,0.236910494265311,-0.298093351588807,-1.85031938568343
0.664,0.237460269419112,-0.298357497704848,-1.84440337079052
0.665,0.238009738360284,-0.29862715058935,-1.83846101050781
0.666,0.23855880418959,-0.298902061902285,-1.83249311199885
0.667,0.239107374091724,-0.299181994877646,-1.8265004252669
0.668,0.239655359275246,-0.299466723721402,-1.82048364961523
0.669,0.240202674917441,-0.299756033056848,-1.81444343891323
0.67,0.240749240109388,-0.300049717408721,-1.80838040587888
0.671,0.241294977803269,-0.300347580718611,-1.8022951255616
0.672,0.241839814757891,-0.30064943588506,-1.79618813818589
0.673,0.242383681485484,-0.300955104325131,-1.79005995149195
0.674,0.242926512195753,-0.301264415553976,-1.78391104268754
0.675,0.24346824474001,-0.301577206780576,-1.77774186010564
0.676,0.244008820551848,-0.301893322518394,-1.7715528246441
0.677,0.244548184588089,-0.302212614210392,-1.76534433104826
0.678,0.245086285266634,-0.302534939868406,-1.75911674908357
0.679,0.24562307440356,-0.302860163725987,-1.75287042463352
0.68,0.246158507147573,-0.303188155906176,-1.74660568074938
0.681,0.24669254191377,-0.303518792103683,-1.74032281866911
0.682,0.247225140316407,-0.303851953281277,-1.73402211881772
0.683,0.247756267098921,-0.304187525381831,-1.72770384179536
0.684,0.248285890064953,-0.304525399054945,-1.72136822935651
0.685,0.248813980006904,-0.304865469398819,-1.71501550538012
0.686,0.249340510634591,-0.305207635716879,-1.70864587682918
0.687,0.249865458503019,-0.305551801289382,-1.70225953469679
0.688,0.250388802940209,-0.305897873159459,-1.6958566549349
0.689,0.25091052597405,-0.306245761933104,-1.65319827020445
0.69,0.251430612259859,-0.306595381593098,-1.50824683472178
0.691,0.251949049007096,-0.306946649325616,-1.36383694727309
0.692,0.252465825052343,-0.307299506944132,-1.22034576481717
0.693,0.252980928676609,-0.307653957214462,-1.07833671962862
0.694,0.253494345218808,-0.308010072951583,-0.938477023346036
0.695,0.254006054429661,-0.308367996218857,-0.801473172943934
0.696,0.254516027725849,-0.308727932392661,-0.668021771779741
0.697,0.255024225533559,-0.309090140628352,-0.538773634572886
0.698,0.255530594854439,-0.309454922027689,-0.414309153566323
0.699,0.256035785622785,-0.309785889567416,-0.295365516037105
0.7,0.25653672949791,-0.310067161278632,-0.182440285255399
0.701,0.257031235629781,-0.310349142243224,-0.0755056498264141
0.702,0.257519143617959,-0.310632642698745,0.0252276553741223
0.703,0.258000285921784,-0.310918575962181,0.119636739601066
0.704,0.258474496134084,-0.311207899200213,0.207678284759297
0.705,0.2589416148991,-0.311501565117744,0.289379039457445
0.706,0.259401493759263,-0.311800483710882,0.364825763242153
0.707,0.259853997376374,-0.312105493189992,0.434155152257751
0.708,0.260299004517635,-0.312417339058966,0.49754414254084
0.709,0.260736408137194,-0.312736660286015,0.555200871451506
0.71,0.26116611459087,-0.313063981160473,0.607356466341407
0.711,0.261588042681427,-0.313399708483023,0.65425779318295
0.712,0.262002123290961,-0.313744133925414,0.696161241363707
0.713,0.262408297535405,-0.314097437565206,0.733327409403427
0.714,0.262806515505419,-0.314459694589958,0.766016761081029
0.715,0.263196735090943,-0.314830883662789,0.794486151951054
0.716,0.263578920937279,-0.315210896359817,0.818986142503593
0.717,0.263953043561665,-0.315599547185008,0.839759005493256
0.718,0.264319078640259,-0.315996583760992,0.857037332004356
0.719,0.264677006468764,-0.316401696875065,0.871043142263712
0.72,0.265026811586218,-0.316814530136178,0.881987411887402
0.721,0.265368482549595,-0.317234689063395,0.89006993114159
0.722,0.265702011839344,-0.317661749482662,0.895479423079155
0.723,0.266027395875688,-0.318095265156103,0.898393855415332
0.724,0.266344635126803,-0.318534774606924,0.89898089019416
0.725,0.266653734285033,-0.318979807134286,0.897398424273811
0.726,0.26695470249549,-0.319429888037001,0.893795182135329
0.727,0.267247553615462,-0.319884543082722,0.888311330298582
0.728,0.267532306492622,-0.320343302271553,0.881079089590454
0.729,0.267808985244684,-0.320805702953215,0.872223327596133
0.73,0.268077619532847,-0.321271292359012,0.86186211883063
0.731,0.268338244816067,-0.321739629614004,0.850107264511007
0.732,0.268590902581536,-0.322210287292156,0.83706476735603
0.733,0.268835640544505,-0.322682852576292,0.822835259645604
